"year";"plot";"subplot";"species";"observed";"predicted"
2019;8;"C2";"MEEL";0;NA
2019;9;"C2";"MEEL";0;NA
2019;1;"C3";"MEEL";0;NA
2019;2;"C3";"MEEL";0;NA
2019;3;"C3";"MEEL";0;NA
2019;4;"C3";"MEEL";0;NA
2019;5;"C3";"MEEL";0;NA
2019;6;"C3";"MEEL";0;NA
2019;7;"C3";"MEEL";0;NA
2019;8;"C3";"MEEL";0;NA
2019;9;"C3";"MEEL";0;NA
2019;1;"C4";"MEEL";0;NA
2019;2;"C4";"MEEL";0;NA
2019;3;"C4";"MEEL";0;NA
2019;4;"C4";"MEEL";0;NA
2019;5;"C4";"MEEL";0;NA
2019;6;"C4";"MEEL";0;NA
2019;7;"C4";"MEEL";0;NA
2019;8;"C4";"MEEL";0;NA
2019;9;"C4";"MEEL";0;NA
2019;1;"C5";"MEEL";0;NA
2019;2;"C5";"MEEL";0;NA
2019;3;"C5";"MEEL";0;NA
2019;4;"C5";"MEEL";0;NA
2019;5;"C5";"MEEL";0;NA
2019;6;"C5";"MEEL";0;NA
2019;7;"C5";"MEEL";0;NA
2019;8;"C5";"MEEL";0;NA
2019;9;"C5";"MEEL";0;NA
2019;1;"C6";"MEEL";0;NA
2019;2;"C6";"MEEL";0;NA
2019;3;"C6";"MEEL";0;NA
2019;4;"C6";"MEEL";0;NA
2019;5;"C6";"MEEL";0;NA
2019;6;"C6";"MEEL";0;NA
2019;7;"C6";"MEEL";0;NA
2019;8;"C6";"MEEL";0;NA
2019;9;"C6";"MEEL";0;NA
2019;1;"D1";"MEEL";0;NA
2019;2;"D1";"MEEL";0;NA
2019;3;"D1";"MEEL";0;NA
2019;4;"D1";"MEEL";0;NA
2019;5;"D1";"MEEL";0;NA
2019;6;"D1";"MEEL";0;NA
2019;7;"D1";"MEEL";0;NA
2019;8;"D1";"MEEL";0;NA
2019;9;"D1";"MEEL";0;NA
2019;1;"D2";"MEEL";0;NA
2019;2;"D2";"MEEL";0;NA
2019;3;"D2";"MEEL";0;NA
2019;4;"D2";"MEEL";0;NA
2019;5;"D2";"MEEL";0;NA
2019;6;"D2";"MEEL";0;NA
2019;7;"D2";"MEEL";0;NA
2019;8;"D2";"MEEL";0;NA
2019;9;"D2";"MEEL";0;NA
2019;1;"D3";"MEEL";0;NA
2019;2;"D3";"MEEL";0;NA
2019;3;"D3";"MEEL";0;NA
2019;4;"D3";"MEEL";0;NA
2019;5;"D3";"MEEL";0;NA
2019;6;"D3";"MEEL";0;NA
2019;7;"D3";"MEEL";0;NA
2019;8;"D3";"MEEL";0;NA
2019;9;"D3";"MEEL";0;NA
2019;1;"D4";"MEEL";0;NA
2019;2;"D4";"MEEL";0;NA
2019;3;"D4";"MEEL";0;NA
2019;4;"D4";"MEEL";0;NA
2019;5;"D4";"MEEL";0;NA
2019;6;"D4";"MEEL";0;NA
2019;7;"D4";"MEEL";0;NA
2019;8;"D4";"MEEL";0;NA
2019;9;"D4";"MEEL";0;NA
2019;1;"D5";"MEEL";2;4,09319141681698
2019;2;"D5";"MEEL";0;NA
2019;3;"D5";"MEEL";0;NA
2019;4;"D5";"MEEL";0;NA
2019;5;"D5";"MEEL";0;NA
2019;6;"D5";"MEEL";0;NA
2019;7;"D5";"MEEL";0;NA
2019;8;"D5";"MEEL";0;NA
2019;9;"D5";"MEEL";0;NA
2019;1;"D6";"MEEL";0;NA
2019;2;"D6";"MEEL";0;NA
2019;3;"D6";"MEEL";0;NA
2019;4;"D6";"MEEL";0;NA
2019;5;"D6";"MEEL";0;NA
2019;6;"D6";"MEEL";0;NA
2019;7;"D6";"MEEL";0;NA
2019;8;"D6";"MEEL";0;NA
2019;9;"D6";"MEEL";0;NA
2019;1;"E1";"MEEL";0;NA
2019;2;"E1";"MEEL";0;NA
2019;3;"E1";"MEEL";0;NA
2019;4;"E1";"MEEL";0;NA
2019;5;"E1";"MEEL";0;NA
2019;6;"E1";"MEEL";0;NA
2019;7;"E1";"MEEL";0;NA
2019;8;"E1";"MEEL";0;NA
2019;9;"E1";"MEEL";0;NA
2019;1;"E2";"MEEL";0;NA
2019;2;"E2";"MEEL";0;NA
2019;3;"E2";"MEEL";0;NA
2019;4;"E2";"MEEL";0;NA
2019;5;"E2";"MEEL";0;NA
2019;6;"E2";"MEEL";0;NA
2019;7;"E2";"MEEL";0;NA
2019;8;"E2";"MEEL";0;NA
2019;9;"E2";"MEEL";0;NA
2019;1;"E3";"MEEL";0;NA
2019;2;"E3";"MEEL";0;NA
2019;3;"E3";"MEEL";0;NA
2019;4;"E3";"MEEL";0;NA
2019;5;"E3";"MEEL";0;NA
2019;6;"E3";"MEEL";0;NA
2019;7;"E3";"MEEL";0;NA
2019;8;"E3";"MEEL";0;NA
2019;9;"E3";"MEEL";0;NA
2019;1;"E4";"MEEL";0;NA
2019;2;"E4";"MEEL";0;NA
2019;3;"E4";"MEEL";0;NA
2019;4;"E4";"MEEL";0;NA
2019;5;"E4";"MEEL";0;NA
2019;6;"E4";"MEEL";0;NA
2019;7;"E4";"MEEL";0;NA
2019;8;"E4";"MEEL";0;NA
2019;9;"E4";"MEEL";0;NA
2019;1;"E5";"MEEL";0;NA
2019;2;"E5";"MEEL";0;NA
2019;3;"E5";"MEEL";0;NA
2019;4;"E5";"MEEL";0;NA
2019;5;"E5";"MEEL";0;NA
2019;6;"E5";"MEEL";0;NA
2019;7;"E5";"MEEL";0;NA
2019;8;"E5";"MEEL";0;NA
2019;9;"E5";"MEEL";0;NA
2019;1;"E6";"MEEL";0;NA
2019;2;"E6";"MEEL";2;2,7507496151349
2019;3;"E6";"MEEL";0;NA
2019;4;"E6";"MEEL";0;NA
2019;5;"E6";"MEEL";0;NA
2019;6;"E6";"MEEL";0;NA
2019;7;"E6";"MEEL";0;NA
2019;8;"E6";"MEEL";0;NA
2019;9;"E6";"MEEL";0;NA
2019;1;"F1";"MEEL";0;NA
2019;2;"F1";"MEEL";0;NA
2019;3;"F1";"MEEL";0;NA
2019;4;"F1";"MEEL";0;NA
2019;5;"F1";"MEEL";0;NA
2019;6;"F1";"MEEL";0;NA
2019;7;"F1";"MEEL";0;NA
2019;8;"F1";"MEEL";0;NA
2019;9;"F1";"MEEL";0;NA
2019;1;"F2";"MEEL";0;NA
2019;2;"F2";"MEEL";0;NA
2019;3;"F2";"MEEL";0;NA
2019;4;"F2";"MEEL";0;NA
2019;5;"F2";"MEEL";2;5,78458847553928
2019;6;"F2";"MEEL";0;NA
2019;7;"F2";"MEEL";0;NA
2019;8;"F2";"MEEL";0;NA
2019;9;"F2";"MEEL";0;NA
2019;1;"F3";"MEEL";0;NA
2019;2;"F3";"MEEL";0;NA
2019;3;"F3";"MEEL";0;NA
2019;4;"F3";"MEEL";0;NA
2019;5;"F3";"MEEL";0;NA
2019;6;"F3";"MEEL";0;NA
2019;7;"F3";"MEEL";0;NA
2019;8;"F3";"MEEL";0;NA
2019;9;"F3";"MEEL";0;NA
2019;1;"F4";"MEEL";0;NA
2019;2;"F4";"MEEL";0;NA
2019;3;"F4";"MEEL";0;NA
2019;4;"F4";"MEEL";0;NA
2019;5;"F4";"MEEL";0;NA
2019;6;"F4";"MEEL";0;NA
2019;7;"F4";"MEEL";0;NA
2019;8;"F4";"MEEL";0;NA
2019;9;"F4";"MEEL";0;NA
2019;1;"F5";"MEEL";0;NA
2019;2;"F5";"MEEL";0;NA
2019;3;"F5";"MEEL";0;NA
2019;4;"F5";"MEEL";0;NA
2019;5;"F5";"MEEL";0;NA
2019;6;"F5";"MEEL";0;NA
2019;7;"F5";"MEEL";0;NA
2019;8;"F5";"MEEL";0;NA
2019;9;"F5";"MEEL";0;NA
2019;1;"F6";"MEEL";0;NA
2019;2;"F6";"MEEL";0;NA
2019;3;"F6";"MEEL";0;NA
2019;4;"F6";"MEEL";0;NA
2019;5;"F6";"MEEL";0;NA
2019;6;"F6";"MEEL";0;NA
2019;7;"F6";"MEEL";0;NA
2019;8;"F6";"MEEL";0;NA
2019;9;"F6";"MEEL";0;NA
2019;1;"A1";"MESU";0;NA
2019;2;"A1";"MESU";0;NA
2019;3;"A1";"MESU";0;NA
2019;4;"A1";"MESU";0;NA
2019;5;"A1";"MESU";0;NA
2019;6;"A1";"MESU";0;NA
2019;7;"A1";"MESU";2;127,757895935691
2019;8;"A1";"MESU";0;NA
2019;9;"A1";"MESU";0;NA
2019;1;"A2";"MESU";0;NA
2019;2;"A2";"MESU";0;NA
2019;3;"A2";"MESU";0;NA
2019;4;"A2";"MESU";0;NA
2019;5;"A2";"MESU";0;NA
2019;6;"A2";"MESU";0;NA
2019;7;"A2";"MESU";0;NA
2019;8;"A2";"MESU";0;NA
2019;9;"A2";"MESU";3;127,757895935691
2019;1;"A3";"MESU";0;NA
2019;2;"A3";"MESU";0;NA
2019;3;"A3";"MESU";0;NA
2019;4;"A3";"MESU";0;NA
2019;5;"A3";"MESU";0;NA
2019;6;"A3";"MESU";0;NA
2019;7;"A3";"MESU";0;NA
2019;8;"A3";"MESU";0;NA
2019;9;"A3";"MESU";4;127,757895935691
2019;1;"A4";"MESU";0;NA
2019;2;"A4";"MESU";6;32,3349133782899
2019;3;"A4";"MESU";0;NA
2019;4;"A4";"MESU";0;NA
2019;5;"A4";"MESU";0;NA
2019;6;"A4";"MESU";0;NA
2019;7;"A4";"MESU";2;127,757895935691
2019;8;"A4";"MESU";9;127,757895935691
2019;9;"A4";"MESU";6;127,757895935691
2019;1;"A5";"MESU";0;NA
2019;2;"A5";"MESU";3;38,2619376349263
2019;3;"A5";"MESU";0;NA
2019;4;"A5";"MESU";0;NA
2019;5;"A5";"MESU";0;NA
2019;6;"A5";"MESU";0;NA
2019;7;"A5";"MESU";0;NA
2019;8;"A5";"MESU";4;127,757895935691
2019;9;"A5";"MESU";7;127,757895935691
2019;1;"A6";"MESU";0;NA
2019;2;"A6";"MESU";8;45,395042815955
2019;3;"A6";"MESU";0;NA
2019;4;"A6";"MESU";0;NA
2019;5;"A6";"MESU";0;NA
2019;6;"A6";"MESU";0;NA
2019;7;"A6";"MESU";1;127,757895935691
2019;8;"A6";"MESU";2;127,757895935691
2019;9;"A6";"MESU";8;127,757895935691
2019;1;"B1";"MESU";0;NA
2019;2;"B1";"MESU";30;55,5503417305303
2019;3;"B1";"MESU";0;NA
2019;4;"B1";"MESU";0;NA
2019;5;"B1";"MESU";0;NA
2019;6;"B1";"MESU";0;NA
2019;7;"B1";"MESU";2;127,757895935691
2019;8;"B1";"MESU";0;NA
2019;9;"B1";"MESU";3;127,757895935691
2019;1;"B2";"MESU";0;NA
2019;2;"B2";"MESU";25;45,9176554556553
2019;3;"B2";"MESU";0;NA
2019;4;"B2";"MESU";0;NA
2019;5;"B2";"MESU";0;NA
2019;6;"B2";"MESU";0;NA
2019;7;"B2";"MESU";1;127,757895935691
2019;8;"B2";"MESU";2;127,757895935691
2019;9;"B2";"MESU";0;NA
2019;1;"B3";"MESU";0;NA
2019;2;"B3";"MESU";0;NA
2019;3;"B3";"MESU";0;NA
2019;4;"B3";"MESU";0;NA
2019;5;"B3";"MESU";0;NA
2019;6;"B3";"MESU";0;NA
2019;7;"B3";"MESU";0;NA
2019;8;"B3";"MESU";3;127,757895935691
2019;9;"B3";"MESU";0;NA
2019;1;"B4";"MESU";0;NA
2019;2;"B4";"MESU";15;56,1661223139713
2019;3;"B4";"MESU";0;NA
2019;4;"B4";"MESU";0;NA
2019;5;"B4";"MESU";0;NA
2019;6;"B4";"MESU";0;NA
2019;7;"B4";"MESU";2;127,757895935691
2019;8;"B4";"MESU";4;127,757895935691
2019;9;"B4";"MESU";4;127,757895935691
2019;1;"B5";"MESU";0;NA
2019;2;"B5";"MESU";2;58,8465133354531
2019;3;"B5";"MESU";0;NA
2019;4;"B5";"MESU";0;NA
2019;5;"B5";"MESU";0;NA
2019;6;"B5";"MESU";0;NA
2019;7;"B5";"MESU";3;127,757895935691
2019;8;"B5";"MESU";0;NA
2019;9;"B5";"MESU";2;127,757895935691
2019;1;"B6";"MESU";0;NA
2019;2;"B6";"MESU";0;NA
2019;3;"B6";"MESU";5;32,153901867227
2019;4;"B6";"MESU";0;NA
2019;5;"B6";"MESU";0;NA
2019;6;"B6";"MESU";0;NA
2019;7;"B6";"MESU";0;NA
2019;8;"B6";"MESU";0;NA
2019;9;"B6";"MESU";4;127,757895935691
2019;1;"C1";"MESU";0;NA
2019;2;"C1";"MESU";3;57,9780761180826
2019;3;"C1";"MESU";0;NA
2019;4;"C1";"MESU";0;NA
2019;5;"C1";"MESU";0;NA
2019;6;"C1";"MESU";0;NA
2019;7;"C1";"MESU";0;NA
2019;8;"C1";"MESU";0;NA
2019;9;"C1";"MESU";0;NA
2019;1;"C2";"MESU";0;NA
2019;2;"C2";"MESU";0;NA
2019;3;"C2";"MESU";0;NA
2019;4;"C2";"MESU";0;NA
2019;5;"C2";"MESU";0;NA
2019;6;"C2";"MESU";0;NA
2019;7;"C2";"MESU";0;NA
2019;8;"C2";"MESU";0;NA
2019;9;"C2";"MESU";2;127,757895935691
2019;1;"C3";"MESU";0;NA
2019;2;"C3";"MESU";0;NA
2019;3;"C3";"MESU";8;17,9361351562717
2019;4;"C3";"MESU";0;NA
2019;5;"C3";"MESU";0;NA
2019;6;"C3";"MESU";0;NA
2019;7;"C3";"MESU";0;NA
2019;8;"C3";"MESU";2;127,757895935691
2019;9;"C3";"MESU";0;NA
2019;1;"C4";"MESU";0;NA
2019;2;"C4";"MESU";2;44,9089726553702
2019;3;"C4";"MESU";2;17,0762290008619
2019;4;"C4";"MESU";0;NA
2019;5;"C4";"MESU";0;NA
2019;6;"C4";"MESU";0;NA
2019;7;"C4";"MESU";0;NA
2019;8;"C4";"MESU";0;NA
2019;9;"C4";"MESU";2;NA
2019;1;"C5";"MESU";0;NA
2019;2;"C5";"MESU";20;56,8386730561527
2019;3;"C5";"MESU";10;15,2465797161269
2019;4;"C5";"MESU";0;NA
2019;5;"C5";"MESU";0;NA
2019;6;"C5";"MESU";0;NA
2019;7;"C5";"MESU";1;127,757895935691
2019;8;"C5";"MESU";3;127,757895935691
2019;9;"C5";"MESU";2;127,757895935691
2019;1;"C6";"MESU";0;NA
2019;2;"C6";"MESU";0;NA
2019;3;"C6";"MESU";2;36,1858989858639
2019;4;"C6";"MESU";0;NA
2019;5;"C6";"MESU";0;NA
2019;6;"C6";"MESU";0;NA
2019;7;"C6";"MESU";1;127,757895935691
2019;8;"C6";"MESU";0;NA
2019;9;"C6";"MESU";10;127,757895935691
2019;1;"D1";"MESU";0;NA
2019;2;"D1";"MESU";12;53,5107755740258
2019;3;"D1";"MESU";0;NA
2019;4;"D1";"MESU";0;NA
2019;5;"D1";"MESU";0;NA
2019;6;"D1";"MESU";0;NA
2019;7;"D1";"MESU";0;NA
2019;8;"D1";"MESU";0;NA
2019;9;"D1";"MESU";0;NA
2019;1;"D2";"MESU";0;NA
2019;2;"D2";"MESU";9;44,2617612124877
2019;3;"D2";"MESU";0;NA
2019;4;"D2";"MESU";0;NA
2019;5;"D2";"MESU";0;NA
2019;6;"D2";"MESU";0;NA
2019;7;"D2";"MESU";0;NA
2019;8;"D2";"MESU";0;NA
2019;9;"D2";"MESU";0;NA
2019;1;"D3";"MESU";0;NA
2019;2;"D3";"MESU";20;53,9681160193005
2019;3;"D3";"MESU";7;19,5221316489029
2019;4;"D3";"MESU";0;NA
2019;5;"D3";"MESU";0;NA
2019;6;"D3";"MESU";0;NA
2019;7;"D3";"MESU";0;NA
2019;8;"D3";"MESU";0;NA
2019;9;"D3";"MESU";0;NA
2019;1;"D4";"MESU";0;NA
2019;2;"D4";"MESU";50;47,1233122136368
2019;3;"D4";"MESU";0;NA
2019;4;"D4";"MESU";0;NA
2019;5;"D4";"MESU";0;NA
2019;6;"D4";"MESU";0;NA
2019;7;"D4";"MESU";0;NA
2019;8;"D4";"MESU";1;127,757895935691
2019;9;"D4";"MESU";1;127,757895935691
2019;1;"D5";"MESU";2;34,2678469891308
2019;2;"D5";"MESU";100;54,4573723736547
2019;3;"D5";"MESU";0;NA
2019;4;"D5";"MESU";0;NA
2019;5;"D5";"MESU";0;NA
2019;6;"D5";"MESU";0;NA
2019;7;"D5";"MESU";2;127,757895935691
2019;8;"D5";"MESU";0;NA
2019;9;"D5";"MESU";2;127,757895935691
2019;1;"D6";"MESU";0;NA
2019;2;"D6";"MESU";0;NA
2019;3;"D6";"MESU";0;NA
2019;4;"D6";"MESU";0;NA
2019;5;"D6";"MESU";0;NA
2019;6;"D6";"MESU";0;NA
2019;7;"D6";"MESU";0;NA
2019;8;"D6";"MESU";2;127,757895935691
2019;9;"D6";"MESU";0;NA
2019;1;"E1";"MESU";0;NA
2019;2;"E1";"MESU";8;35,6596310030843
2019;3;"E1";"MESU";0;NA
2019;4;"E1";"MESU";0;NA
2019;5;"E1";"MESU";0;NA
2019;6;"E1";"MESU";0;NA
2019;7;"E1";"MESU";0;NA
2019;8;"E1";"MESU";1;127,757895935691
2019;9;"E1";"MESU";0;NA
2019;1;"E2";"MESU";0;NA
2019;2;"E2";"MESU";30;31,2016900708188
2019;3;"E2";"MESU";0;NA
2019;4;"E2";"MESU";2;65,7331558392311
2019;5;"E2";"MESU";0;NA
2019;6;"E2";"MESU";0;NA
2019;7;"E2";"MESU";0;NA
2019;8;"E2";"MESU";0;NA
2019;9;"E2";"MESU";0;NA
2019;1;"E3";"MESU";0;NA
2019;2;"E3";"MESU";100;29,6674891452598
2019;3;"E3";"MESU";0;NA
2019;4;"E3";"MESU";0;NA
2019;5;"E3";"MESU";0;NA
2019;6;"E3";"MESU";0;NA
2019;7;"E3";"MESU";0;NA
2019;8;"E3";"MESU";1;127,757895935691
2019;9;"E3";"MESU";0;NA
2019;1;"E4";"MESU";5;24,0345178758106
2019;2;"E4";"MESU";90;33,2452499767153
2019;3;"E4";"MESU";0;NA
2019;4;"E4";"MESU";0;NA
2019;5;"E4";"MESU";0;NA
2019;6;"E4";"MESU";0;NA
2019;7;"E4";"MESU";1;127,757895935691
2019;8;"E4";"MESU";0;NA
2019;9;"E4";"MESU";0;NA
2019;1;"E5";"MESU";3;22,8561533266098
2019;2;"E5";"MESU";100;54,4573723736547
2019;3;"E5";"MESU";0;NA
2019;4;"E5";"MESU";0;NA
2019;5;"E5";"MESU";0;NA
2019;6;"E5";"MESU";0;NA
2019;7;"E5";"MESU";6;127,757895935691
2019;8;"E5";"MESU";3;127,757895935691
2019;9;"E5";"MESU";0;NA
2019;1;"E6";"MESU";0;NA
2019;2;"E6";"MESU";6;47,2912123553693
2019;3;"E6";"MESU";0;NA
2019;4;"E6";"MESU";0;NA
2019;5;"E6";"MESU";0;NA
2019;6;"E6";"MESU";0;NA
2019;7;"E6";"MESU";3;127,757895935691
2019;8;"E6";"MESU";0;NA
2019;9;"E6";"MESU";0;NA
2019;1;"F1";"MESU";3;35,0397830171798
2019;2;"F1";"MESU";60;37,6208930913877
2019;3;"F1";"MESU";0;NA
2019;4;"F1";"MESU";0;NA
2019;5;"F1";"MESU";0;NA
2019;6;"F1";"MESU";0;NA
2019;7;"F1";"MESU";0;NA
2019;8;"F1";"MESU";0;NA
2019;9;"F1";"MESU";0;NA
2019;1;"F2";"MESU";0;NA
2019;2;"F2";"MESU";100;35,0397830171798
2019;3;"F2";"MESU";0;NA
2019;4;"F2";"MESU";0;NA
2019;5;"F2";"MESU";0;NA
2019;6;"F2";"MESU";0;NA
2019;7;"F2";"MESU";0;NA
2019;8;"F2";"MESU";0;NA
2019;9;"F2";"MESU";0;NA
2019;1;"F3";"MESU";0;NA
2019;2;"F3";"MESU";10;42,9770345459411
2019;3;"F3";"MESU";0;NA
2019;4;"F3";"MESU";0;NA
2019;5;"F3";"MESU";0;NA
2019;6;"F3";"MESU";0;NA
2019;7;"F3";"MESU";0;NA
2019;8;"F3";"MESU";0;NA
2019;9;"F3";"MESU";0;NA
2019;1;"F4";"MESU";40;17,9206958762145
2019;2;"F4";"MESU";0;NA
2019;3;"F4";"MESU";0;NA
2019;4;"F4";"MESU";0;NA
2019;5;"F4";"MESU";0;NA
2019;6;"F4";"MESU";0;NA
2019;7;"F4";"MESU";0;NA
2019;8;"F4";"MESU";0;NA
2019;9;"F4";"MESU";0;NA
2019;1;"F5";"MESU";6;28,5596535533884
2019;2;"F5";"MESU";20;42,522037956003
2019;3;"F5";"MESU";0;NA
2019;4;"F5";"MESU";0;NA
2019;5;"F5";"MESU";0;NA
2019;6;"F5";"MESU";0;NA
2019;7;"F5";"MESU";0;NA
2019;8;"F5";"MESU";0;NA
2019;9;"F5";"MESU";0;NA
2019;1;"F6";"MESU";2;30,1070160217185
2019;2;"F6";"MESU";7;20,5744207353769
2019;3;"F6";"MESU";0;NA
2019;4;"F6";"MESU";2;68,9604943902611
2019;5;"F6";"MESU";0;NA
2019;6;"F6";"MESU";0;NA
2019;7;"F6";"MESU";0;NA
2019;8;"F6";"MESU";0;NA
2019;9;"F6";"MESU";0;NA
2019;1;"A1";"PAIN";40;1,48099373407685
2019;2;"A1";"PAIN";60;1,98606574261392
2019;3;"A1";"PAIN";5;1,9838928173023
2019;4;"A1";"PAIN";10;4,23454006169084
2019;5;"A1";"PAIN";10;5,57472521496613
2019;6;"A1";"PAIN";5;3,07481744940462
2019;7;"A1";"PAIN";20;32,4250874969378
2019;8;"A1";"PAIN";0;NA
2019;9;"A1";"PAIN";20;36,0497999631033
2019;1;"A2";"PAIN";30;1,48099373407685
2019;2;"A2";"PAIN";80;1,79442579521086
2019;3;"A2";"PAIN";20;1,71702246949505
2019;4;"A2";"PAIN";15;9,86868920719657
2019;5;"A2";"PAIN";30;5,87815913448257
2019;6;"A2";"PAIN";10;1,9838928173023
2019;7;"A2";"PAIN";10;32,1640191945612
2019;8;"A2";"PAIN";0;NA
2019;9;"A2";"PAIN";10;36,0497999631033
2019;1;"A3";"PAIN";30;1,45750507012127
2019;2;"A3";"PAIN";70;1,83905140075531
2019;3;"A3";"PAIN";20;1,71702246949505
2019;4;"A3";"PAIN";0;NA
2019;5;"A3";"PAIN";50;5,57472521496613
2019;6;"A3";"PAIN";40;1,88249802273517
2019;7;"A3";"PAIN";0;NA
2019;8;"A3";"PAIN";0;NA
2019;9;"A3";"PAIN";6;36,0497999631033
2019;1;"A4";"PAIN";50;1,68168532073331
2019;2;"A4";"PAIN";60;1,71702246949505
2019;3;"A4";"PAIN";40;1,80467923442021
2019;4;"A4";"PAIN";0;NA
2019;5;"A4";"PAIN";70;12,1450407621042
2019;6;"A4";"PAIN";40;1,79442579521086
2019;7;"A4";"PAIN";9;36,0497999631033
2019;8;"A4";"PAIN";5;36,0497999631033
2019;9;"A4";"PAIN";7;36,0497999631033
2019;1;"A5";"PAIN";30;1,61674306703991
2019;2;"A5";"PAIN";50;1,9888105435368
2019;3;"A5";"PAIN";40;1,43155986142313
2019;4;"A5";"PAIN";5;3,52695290028827
2019;5;"A5";"PAIN";50;1,49870677295171
2019;6;"A5";"PAIN";10;2,23898158275558
2019;7;"A5";"PAIN";4;36,0497999631033
2019;8;"A5";"PAIN";0;NA
2019;9;"A5";"PAIN";3;36,0497999631033
2019;1;"A6";"PAIN";60;1,55838359158038
2019;2;"A6";"PAIN";20;1,55129789143787
2019;3;"A6";"PAIN";30;1,6130366034902
2019;4;"A6";"PAIN";20;3,67221724619286
2019;5;"A6";"PAIN";60;1,68168532073331
2019;6;"A6";"PAIN";20;1,88249802273517
2019;7;"A6";"PAIN";6;36,0497999631033
2019;8;"A6";"PAIN";6;36,0497999631033
2019;9;"A6";"PAIN";0;NA
2019;1;"B1";"PAIN";40;1,68168532073331
2019;2;"B1";"PAIN";80;1,64831687311731
2019;3;"B1";"PAIN";10;1,55838359158038
2019;4;"B1";"PAIN";20;2,10228198153651
2019;5;"B1";"PAIN";20;6,14310757391304
2019;6;"B1";"PAIN";30;4,23454006169084
2019;7;"B1";"PAIN";0;NA
2019;8;"B1";"PAIN";0;NA
2019;9;"B1";"PAIN";0;NA
2019;1;"B2";"PAIN";30;1,75452680185446
2019;2;"B2";"PAIN";50;1,75452680185446
2019;3;"B2";"PAIN";10;1,44112023939527
2019;4;"B2";"PAIN";10;4,23454006169084
2019;5;"B2";"PAIN";40;4,68032593491889
2019;6;"B2";"PAIN";10;9,86868920719657
2019;7;"B2";"PAIN";10;32,1640191945612
2019;8;"B2";"PAIN";0;NA
2019;9;"B2";"PAIN";0;NA
2019;1;"B3";"PAIN";35;1,68168532073331
2019;2;"B3";"PAIN";50;1,6649350822544
2019;3;"B3";"PAIN";20;1,50557709854022
2019;4;"B3";"PAIN";10;3,52695290028827
2019;5;"B3";"PAIN";70;2,04068071181933
2019;6;"B3";"PAIN";30;2,04068071181933
2019;7;"B3";"PAIN";6;32,4250874969378
2019;8;"B3";"PAIN";0;NA
2019;9;"B3";"PAIN";6;36,0497999631033
2019;1;"B4";"PAIN";40;1,71702246949505
2019;2;"B4";"PAIN";70;1,68221446522605
2019;3;"B4";"PAIN";8;1,5589076777493
2019;4;"B4";"PAIN";5;9,51215250212166
2019;5;"B4";"PAIN";40;1,88249802273517
2019;6;"B4";"PAIN";10;2,10228198153651
2019;7;"B4";"PAIN";0;NA
2019;8;"B4";"PAIN";0;NA
2019;9;"B4";"PAIN";0;NA
2019;1;"B5";"PAIN";30;1,43389988670616
2019;2;"B5";"PAIN";70;1,98631316979091
2019;3;"B5";"PAIN";60;1,61674306703991
2019;4;"B5";"PAIN";2;8,0291393771427
2019;5;"B5";"PAIN";50;1,47966641695299
2019;6;"B5";"PAIN";20;1,79442579521086
2019;7;"B5";"PAIN";10;36,0497999631033
2019;8;"B5";"PAIN";7;36,0497999631033
2019;9;"B5";"PAIN";0;NA
2019;1;"B6";"PAIN";10;1,35400036894537
2019;2;"B6";"PAIN";80;1,88258893934702
2019;3;"B6";"PAIN";40;1,53920142722625
2019;4;"B6";"PAIN";4;4,48295829058581
2019;5;"B6";"PAIN";50;1,63605819038835
2019;6;"B6";"PAIN";10;1,71702246949505
2019;7;"B6";"PAIN";20;36,0497999631033
2019;8;"B6";"PAIN";0;NA
2019;9;"B6";"PAIN";0;NA
2019;1;"C1";"PAIN";30;1,53134162721907
2019;2;"C1";"PAIN";90;1,83270977573812
2019;3;"C1";"PAIN";20;1,55838359158038
2019;4;"C1";"PAIN";0;NA
2019;5;"C1";"PAIN";40;4,77717018902001
2019;6;"C1";"PAIN";15;3,27919583684418
2019;7;"C1";"PAIN";3;32,1640191945612
2019;8;"C1";"PAIN";0;NA
2019;9;"C1";"PAIN";0;NA
2019;1;"C2";"PAIN";30;1,5868105435368
2019;2;"C2";"PAIN";70;2,01849219626651
2019;3;"C2";"PAIN";50;1,64831687311731
2019;4;"C2";"PAIN";10;4,23454006169084
2019;5;"C2";"PAIN";60;3,07481744940462
2019;6;"C2";"PAIN";10;1,61674306703991
2019;7;"C2";"PAIN";0;NA
2019;8;"C2";"PAIN";0;NA
2019;9;"C2";"PAIN";0;NA
2019;1;"C3";"PAIN";40;1,55838359158038
2019;2;"C3";"PAIN";40;1,96695485402543
2019;3;"C3";"PAIN";40;4,02874306703991
2019;4;"C3";"PAIN";20;3,27919583684418
2019;5;"C3";"PAIN";40;2,62665737312933
2019;6;"C3";"PAIN";20;2,32387878534002
2019;7;"C3";"PAIN";0;NA
2019;8;"C3";"PAIN";6;36,0497999631033
2019;9;"C3";"PAIN";4;36,0497999631033
2019;1;"C4";"PAIN";30;1,50557709854022
2019;2;"C4";"PAIN";40;1,87987538447489
2019;3;"C4";"PAIN";50;1,93334162721907
2019;4;"C4";"PAIN";15;2,41362006031498
2019;5;"C4";"PAIN";10;1,83698158275558
2019;6;"C4";"PAIN";15;2,16940607957857
2019;7;"C4";"PAIN";0;NA
2019;8;"C4";"PAIN";0;NA
